origin_lat,origin_lon,dest_lat,dest_lon,cargo_weight_kg,hour_of_day,day_of_week,num_stops,traffic_index,eta_minutes,distance_km
11.144087317756536,-0.018233790723005683,7.48933005561693,-1.5396734023366596,714.0462064427282,4,0,4,1.5,765.9074986981361,439.3329955959658
6.269165430890802,0.6426276907653916,7.29102817302211,-2.1685758222566722,466.0966382520416,0,0,6,1.5,715.5490398571135,330.54423258883776
6.404892544672296,0.0061631057431847935,6.491863570031102,-1.1818906104869358,1428.6810363013747,17,1,2,1.5,318.7138927654309,131.62547321336262
5.301633101799164,-0.4102126770849135,4.8679075241425895,1.0643892423334504,841.0937306872777,21,6,1,1.5,282.6387762486672,170.29445765645767
8.301126763459617,-1.0492028147534422,6.419693256970982,-1.623120735084213,381.3317080894265,16,3,3,1.5,434.23891083036835,218.56910214392582
8.68683503665439,1.1439898027340138,7.256452226678882,1.0175388347401864,612.3568161559502,20,2,7,1.5,469.7800259139906,159.6596696022749
9.418750223842327,1.0162417080007753,8.082140117633696,-2.160738781440932,43.45865142088918,14,4,3,1.5,661.6179156610166,379.4598913208049
6.880398518670196,0.5198384169108734,7.6746874307928845,-2.825048579914949,350.4342608930527,10,3,3,1.5,687.5935604491866,379.35878287969376
4.779669212122677,0.18893646203487524,10.413735350076148,-2.592695386489234,51.266812220180135,3,1,1,1.5,1091.4941515052576,697.4189007842507
8.80949199107408,-0.7009820244666951,10.623644102545969,0.18201782928978272,672.1671317123979,16,3,6,1.5,502.7583752500214,223.73563404328587
11.191520701382487,-2.131109877632069,6.761506991802148,-0.8807409759799798,53.607826299127574,7,4,3,1.5,1147.761451944963,511.37050853075436
6.614570799634951,0.639475621895842,10.937104860190486,-0.6813498732762278,326.39914492149234,6,6,2,1.5,831.7879471383106,502.07192148675387
5.895573941048628,-3.25132739304469,10.322072118782303,1.0546877858348456,153.97747396763302,21,2,1,1.5,1058.3206367445753,683.2562380253145
6.531485225871296,-2.2765201494273004,10.729626307475872,-1.0282318326646585,133.04811221892862,15,1,3,1.5,818.005224077003,486.55618026297986
7.465200586050807,-1.4832039971198856,9.29115073552068,-2.7734059997497225,82.7559153198217,10,6,2,1.5,430.8908682116336,247.72339123302572
6.33093403819167,-0.662292801446676,5.98876698161602,-0.06668144538003595,1286.9017621605149,19,2,4,1.5,234.1245159846427,76.04834670058838
6.955240164888944,-0.7760430583783982,5.968980652275534,-2.3646688616866065,1200.8377516589303,17,1,3,1.5,464.7957268057092,206.96619015354446
8.848343800765857,-2.5088287812662187,10.606235160045632,-0.6830789333891158,555.14440272226,11,3,4,1.5,544.6533951230185,279.7188441417344
6.942681914476996,-2.828408100839107,7.995795489573881,0.5447044445789775,944.0558835370822,23,0,3,1.5,641.5840229060566,389.88503503138975
7.274383141093756,-2.2995198258662413,10.488037496499295,-1.1531351605533087,29.42411810854543,0,6,1,1.5,596.949853326713,378.88088145065853
4.960203208195216,-1.7308104499658237,9.383561214730559,-1.8857170459428234,343.8178241285075,11,5,6,1.5,954.5291889370499,492.15163195135403
10.666626260548654,-3.236758404359612,6.08132997817794,-0.710040357568305,124.81646904467844,9,3,4,1.5,1140.3872290911531,580.6703643459424
7.344758739446549,-0.18394880752564902,7.200938830409199,-2.7287191892304867,332.10520317398505,2,3,2,1.5,460.78657377426754,281.14372099302557
6.832932854226163,-2.185226539181288,10.990863897646303,-1.9159617467500856,464.1457408682308,17,2,1,1.5,866.9139348310007,463.28563525699235
5.262147275595,-1.718680035532369,4.827287949382779,-1.0313574591283046,48.00941714367133,2,3,7,1.5,225.672754757167,90.18860039612619
8.822190900068694,-1.792942392372452,9.344795110102835,-2.156319763704424,54.055586955340786,16,6,7,1.5,277.83104467300427,70.48971266401571
10.314862176714406,-0.9967658960466519,11.062068030988838,-3.1233384531495174,239.9790049649645,18,5,2,1.5,582.9901023270123,246.76707690677173
4.967495800340602,0.5690987494257493,5.376955148503582,-0.6668655926016367,218.6905224865493,11,4,3,1.5,288.13281498471923,144.246989217204
5.644271037879231,-2.6277452092250644,6.467953557154711,-1.4943868583492304,162.58799625270433,5,6,5,1.5105679975593982,374.93984349061503,155.2208491643688
5.651533887760348,-1.7667279904592847,8.255585284427742,-1.542253832543266,55.924475456652054,23,1,4,1.8084281915912044,627.9015486168215,290.6152291871899
8.614786559760653,-0.18587036520697398,10.184472030353543,1.1856575815408874,108.16550017349391,16,6,6,1.5446319662572672,552.3561851678388,230.43657087988404
10.687998267669396,-3.1009586402380345,7.992327153945233,-2.79697185650868,78.58952450078907,2,1,5,1.5,634.5295561175477,301.59456255718516
7.545494385925812,0.4349038582300069,5.087374305464716,-2.6062096298720556,10.0,17,1,2,3.5,1680.0137461369695,433.19382555046275
6.934741913260029,1.0282131322384194,5.526698101652498,0.643178178680055,118.20123281219682,3,4,6,1.5,435.8672486877982,162.24880552290838
9.677964456378493,-0.5656325883810411,7.143631897411669,-2.7138225342567845,1958.1683831251783,14,0,7,1.5,701.1727428453676,367.7516439170215
9.526698901411734,1.004287669638246,6.796514379443568,0.8293027443650276,1271.4285304304806,6,3,1,1.5,494.05229784813764,304.1929044900669
6.303914905301863,-1.441221767557135,6.127911102664874,-0.2761761242210601,142.83113227311733,15,2,6,1.5,429.0465945620493,130.2640036741242
5.745371355001259,-1.432357212051884,10.160836785207639,-0.9232669278426164,581.6589825790057,19,0,5,1.5,1185.7032333397594,494.1662298941052
7.0257652106998165,-2.821879907639531,4.874730944366782,-2.047196933117379,536.855667999203,18,1,7,1.5,699.3924730177405,254.06424458614583
9.741422049473101,-3.1404887925010363,10.090737610551004,-1.6823693306789758,194.32263935356323,18,3,7,1.779921767925678,563.0431476628607,164.3682979271022
9.217912034447359,-2.1997305683945974,10.690921128697461,0.4167955646104353,1643.4624576457973,16,0,1,1.5,541.959774410322,330.062637645624
9.028049091315333,-1.1484210430448352,8.795721659581917,-3.0412295328663115,2384.383179736778,18,6,4,1.5,481.777013742025,209.52813568467528
10.091285641060825,-1.0154292411169994,8.764777590820465,0.15846873152814345,93.11866560877971,21,3,1,1.5356761940809824,326.7709207995018,195.79834446577064
6.501347030219059,-2.32091078216355,5.668615134405632,0.42519308410683676,477.4589299712948,21,5,1,1.5,502.6811348009506,317.4345425331466
6.907944215551815,-0.5423744640235757,8.394065298370407,-0.12314891002355832,314.2983125969488,18,1,7,1.5,551.0797479909216,171.58571207076412
4.975206428959644,-2.4845735632272543,7.138633560597405,-3.054729008669204,768.8332647909327,10,3,2,1.5,425.3084991798379,248.68504472069768
10.346847542722966,-1.8320498687890492,6.188823449881272,0.041947141641033525,11.358081645522272,7,0,1,2.339160906183568,1382.5379707760208,506.2337195521758
8.485793276994157,-2.4193071816480263,8.491642113060953,-0.045762454022275634,413.70353066749885,7,1,7,1.5,745.0604095490162,261.0352111304954
6.637794897244007,-0.16501380004438104,4.707738035905251,-3.2410775578518525,164.74022786917953,14,4,3,1.5,659.7077539882662,402.3643628389173
5.151207454420876,-0.9754237129995964,6.49668314502403,0.7152751437955143,575.586525761522,14,2,1,1.5,375.81634251028044,239.5005241993362
9.402161770555988,0.012454945826769759,8.964273157874846,-2.705118786029763,184.71286794704773,10,6,2,1.5165120008709425,505.0213341804841,302.2535600066751
9.566793877068896,-3.0423832368375763,7.657763968297721,1.0235197740992161,847.1523502772314,9,6,1,1.5,937.2092569170165,494.82997256962443
9.030161238747645,-1.3858706389418634,5.646663513278917,-2.9815323850761453,50.94829637836753,17,0,5,2.174102601289437,1239.8507621468368,415.3377852656686
6.0245763111537425,1.051313605416393,4.708567726374726,-2.2287775701482175,200.08193117787155,12,4,7,1.5,790.0066673016265,391.4986377004751
10.63590438030593,-3.0587121838213633,6.457855541454777,-0.19391013906156251,230.68752948462264,0,5,3,1.5,908.6958257344157,561.2653991628669
9.595527123635694,-1.41729589636817,8.26888548870833,-2.6824140848539972,633.6170478997971,3,1,7,1.5,453.6020011842638,202.66296670498963
8.975416103295807,-3.1182080151497074,8.174546173238566,-2.467645993585945,343.170751692963,7,5,3,1.5,314.17528112785254,114.22306767104264
8.931135502241618,-2.6400600556314,5.551967345917479,-3.24972760354324,1055.7266121079929,9,5,4,2.1624752360621367,1102.4314419577438,381.7154333093255
10.578325050595666,-1.2186309679212681,8.689031429608466,0.41916034111477796,709.3225644252221,17,2,2,1.5,593.0946588378063,276.34586820914046
10.733996365131304,-2.591189710421763,11.193008458462987,-3.130722146718534,1047.5306269090886,11,0,1,1.5,143.24336684800267,77.93620150521402
8.571643217066558,-0.9656005876627058,8.50163489069717,-0.4534214292262706,1324.969390480954,10,3,2,1.5,160.70147731315518,56.85619661940894
7.408351171256564,0.8522925724653136,8.129648142110153,-0.679617022969885,60.85824948453021,2,2,5,1.5,464.50791260779874,186.86367532068826
7.064270867136205,-2.3981659881115798,8.747115303353956,-0.9994188275079301,243.7587504603907,1,3,1,1.7943292845517167,460.6995073609192,242.37683772127966
10.024012467024695,-2.8176607062951096,10.417860786694764,-1.611790238244188,782.9095493403049,23,1,6,1.5,405.29130679807577,139.03577676251388
8.889934708923168,0.41374452892328417,10.848995740521628,-1.951968459950656,34.95755174928028,20,2,7,1.5,745.3866659550151,338.54232897140355
5.202229196648749,-1.2287856866381013,4.966717852392282,1.0062638614249888,242.26144193471126,0,6,3,1.5,452.35607726128626,248.92926766549965
5.624209084597677,0.6717499447986204,6.0324597189485,0.23411223929185265,422.79415516698975,10,5,2,1.5,176.4217442341806,66.36571838576036
10.551208318181502,-1.9224451740057573,5.452466416038768,0.852296693996542,115.41149423417052,22,5,2,1.5,1006.8563172461123,643.9891302178934
10.449237962679256,-0.4761059766580966,9.720299607067158,0.0025407874176273104,430.3327511825724,17,2,3,1.9182607481517002,308.0279549711335,96.51731407894658
10.886910916533548,0.8549109943574891,4.996158583187649,0.4305401453460793,221.88358151543733,1,3,7,1.5,1179.8178246021412,656.6853723674924
7.481031287634104,-2.5273689024844233,10.567127155442348,1.0387893984102385,45.99022751151151,10,2,3,1.5,870.192156336214,520.6639371731675
9.796395899664596,0.30327851687431506,4.83360987187035,-1.2585994952402695,304.09806388324665,20,2,6,1.5,1008.2129874237723,578.0808480861889
10.08346267754309,-0.4581746256969268,8.616554284169304,0.7810332303954661,795.9473653694683,7,3,3,1.634460609276997,520.0564480098377,212.34544120739923
6.752029887948256,0.35826035082174057,6.491245260871736,-3.1061662678950293,60.661087680507855,13,6,4,1.5,666.1320223837987,383.7529777373895
5.644695122976424,-2.5318799477110128,7.758662912116895,-2.8145753913933564,106.8274879659026,7,5,4,1.5,515.2548298361335,237.1263771064692
11.180671350654624,-1.3466108834834445,7.572258441031736,-1.0933154918459054,267.2004913206838,4,1,7,1.5,815.3810194621486,402.19801325037116
4.896424824383774,-2.7202324718537128,9.56780625970589,-1.2571203726239895,307.17214800028563,20,6,4,1.5,902.7816459103974,543.91655166892
8.582683471624378,1.0203694859341415,7.928173656889468,-1.328041139823514,213.4978405866775,5,0,5,1.5,536.7449468749771,268.4760878119621
8.926379782181108,-3.0178872466793947,7.4379353958225805,-0.8826375670107547,788.1891095460397,13,0,6,1.5,612.7757681743549,287.4368707540085
9.131630722802715,-3.0053247090252526,9.446801166798302,-0.8773224322245698,250.9072349498304,8,5,7,1.5,707.2367606426967,236.13441060475148
6.361580335799083,0.7417028648176602,10.717744975481562,0.6175413223618245,1803.4796974317346,14,1,7,1.5,916.9786228269902,484.5756864926457
9.390265087942531,-1.9465703333804623,9.860495609903182,-1.7433923429459743,1346.223008433008,19,5,1,1.5,147.48410832789725,56.83395200982316
6.106597161328226,-0.6134098521878242,9.4886607047666,-1.8769156993789902,355.82073889873817,13,0,1,1.7159813149558305,726.4843737213856,400.9950579280482
10.088748662385935,-2.0063601199171193,7.870193527381735,-0.14147142317137584,249.04674994530293,3,1,4,1.5,550.3519807969546,320.6313044031863
6.124258381550124,-0.38058730967610765,10.551402688828652,-0.3818537805297031,444.8158088375308,6,5,3,1.5,784.7341395974182,492.2760062015933
9.228589188994503,-2.4338878382848774,7.861037473240973,0.43431142810499423,455.12514365472845,5,1,5,1.5,717.5177144335863,350.1263723271527
9.792187657920842,-1.235087438768388,10.746857604550987,-1.9082484287486667,205.7126183615103,16,3,4,1.7974663089882719,360.3140865857802,129.20288888819772
5.928147378004227,-0.8992852134882248,9.918994705740465,-3.2712260268584092,332.78406961502174,16,5,3,1.5632061220123699,894.4827702544063,514.9138634417097
6.246912169611918,-1.7986069937079148,5.676691531465842,0.9482865783866297,1775.7973311251176,3,2,1,1.5,475.2816540702606,310.3333988108087
9.764174301773384,-2.1673472492897154,5.005449122727789,-3.100985728176714,16.849646410584583,14,1,3,1.5,879.4889620874817,539.0629509608516
5.258993315627194,-2.669069995479524,9.515561964629427,-0.23994175487790148,734.2946117368109,11,5,4,1.5,941.9497700786944,543.8179376163156
5.939946191033317,-0.12235048661436032,9.157954550402199,-1.8517560369639992,68.85122105141578,10,4,5,2.2043989258544734,1031.8533104918176,405.4269097326682
7.6609508902344485,-2.542727778025095,8.61357771728284,-1.3941012507408908,833.9058167383058,20,6,2,1.5,317.4440458876334,164.9427940641934
10.746182536841008,-1.985431239653349,11.045555320112749,0.4711474983416921,1066.8254215626084,1,4,5,1.5,496.5653771458692,270.2913328941919
8.352205926804569,-1.7839105592256714,8.245119810517746,-1.4118923051766346,748.745350198876,17,5,5,1.5,231.39937159225013,42.63014831057185
7.219906013353466,-1.2553494135914844,6.9613491361588595,-2.6503281235348997,303.02763551973015,13,4,2,1.5,251.28357966118645,156.5899885161609
11.059406444446097,-0.13844085202469847,8.372278030346765,0.09495788220925405,529.5141316005966,6,4,7,1.5,640.2462013335258,299.8878324526196
7.714123490438375,-1.3742468940583255,4.884676391285466,-3.2090481732298213,130.77690593417606,5,2,4,1.8136902788686866,822.446924503518,374.2998979325082
7.5192773289686325,0.6199212964596756,8.465217524706949,-2.063701552047471,291.273962041569,3,6,2,1.5,494.96676709356103,313.6646018694274
7.375688059770203,-0.2409645902091695,10.565796332766649,-0.8786687464877643,732.8794253306722,14,5,5,1.5,673.2334342088562,361.57094349472953
6.729170471944176,0.47319022258581,4.728145445367912,-1.330063370184119,1319.2999229413779,15,1,2,1.5,503.82019426226077,298.845261787216
6.817016263294298,-0.0764071740107668,10.194474779157758,-0.5089724744408155,727.4201352337233,6,6,5,1.5,694.8583991747705,378.55608077820864
9.170940889541736,-2.6311569007330515,9.912537811644235,-1.5839353827878568,215.61196202692759,9,1,5,1.5,372.04101969842907,141.3745054179752
4.965431382722228,1.100672858388406,5.389670343674554,-1.542368794667342,164.67750948256906,23,4,4,1.5,562.396541773441,296.469871351531
9.131808716701073,0.23963819595764502,10.204398205291163,-1.731042329531408,998.9604210097816,16,6,2,1.5,429.0372534375942,246.75171196204099
6.007829237818173,-0.7227520411469435,9.66304422726716,0.6927171101979845,10.0,14,2,2,1.5,696.577588830536,435.31366644384
7.197352020829204,-2.5564607666784323,7.891801974138995,-3.222165700076244,760.7737679113817,2,1,2,1.5,206.49298304984046,106.52557513565148
5.652503321642158,-2.522937081394615,6.293890599598525,0.9283888530381024,2920.7288185221482,13,6,1,1.5,608.5005818930177,388.28958835470473
8.292881786471053,-0.5355097131293625,6.572652703011039,-1.6880024615922264,106.53636857160741,9,5,7,1.5,689.3232545712711,229.64097494319753
9.440777892188908,-1.4271129014909487,8.679787015567936,-1.658027599393617,194.63655134683395,20,3,6,1.5,262.92759742743925,88.3356476378526
7.00526124436637,-0.2586322476818439,6.300975995940728,-0.03348218377582324,524.9602353621635,4,6,4,1.5,277.04407568245574,82.16614073239286
5.762207754011709,-1.624075237951338,6.814811891880794,-1.5527546757336268,202.64496159550578,23,0,6,1.5,371.1729550744859,117.30937852120296
6.172286282552641,-0.9921967284453226,10.750449802476997,-0.5250983005444776,60.42381752138369,22,3,5,1.5,904.6248128772922,511.6527610753481
10.01773397041622,-2.4541888291621707,9.440636007290642,0.7663380558876352,48.33125624079244,18,1,5,1.5,823.3794592425628,358.73882561117625
6.439716777889041,-2.60159485067778,9.484481323160376,0.5078912138668623,149.73315415404872,12,1,6,1.5,874.8291198077313,481.50828195274187
9.735566854572976,-2.959598563356792,10.913586743790916,-0.980849950758699,152.58734065952754,14,2,4,1.5,513.3004949399815,253.00813612782034
